time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1531375200,839.22,844.45,839.22,840.8,847.04607231362,856.1778672008572,880.9707151440767,NaN
1531377000,840.7,840.7,837.89,839.13,846.7633554452765,855.7990257075048,880.554389620255,NaN
1531378800,839.19,839.6,832.89,836.41,846.3935927508023,855.3681584695603,880.115141962342,NaN
1531380600,836.45,837.27,836.45,836.98,846.0573930097022,854.9595327257923,879.6859365696819,NaN
1531447200,836.98,845.96,836.98,842.83,845.9421289736414,854.689987554108,879.3192108326701,NaN
1531449000,842.97,845.76,842.8,842.8,845.8299100817256,854.4257656084612,878.9558356005043,NaN
1531450800,842.88,847.9,842.06,846.08,845.8388418645211,854.2403041504954,878.6287128582107,NaN
1531452600,846.05,851.22,845.93,849.57,845.9720975122168,854.1365196138177,878.339571436736,NaN
1531454400,849.55,850.6,848.91,850.21,846.1234511724948,854.0492636223995,878.0596752035347,NaN
1531456200,850.14,850.14,850.14,850.14,846.2668993449057,853.9623910974573,877.7818674900667,NaN
1531461600,850.18,852.92,850.18,852.89,846.5034386540162,853.9385601841805,877.5341872165337,NaN
1531463400,852.9,852.9,844.55,845.83,846.4793872735156,853.7583699578653,877.2187226671155,NaN
1531465200,845.81,849.25,845.16,848.79,846.5619091566043,853.6479617365794,876.9358498047561,NaN
1531467000,848.8,851.04,848.8,850.7,846.709698115297,853.5824514757666,876.674796572868,NaN
1531706400,850.7,858.07,850.7,857.43,847.0925660397506,853.6679525540828,876.4833060597051,NaN
1531708200,857.2,860.68,857.11,860.27,847.5631886811881,853.8146647195476,876.3219796312503,NaN
1531710000,860.23,860.72,858.44,859.7,847.9966462282885,853.9454499480021,876.1565867990986,NaN
1531711800,859.69,860.18,856.81,856.81,848.3114088629925,854.0091066158243,875.9640834478638,NaN
1531713600,856.8,857.93,855.55,856.35,848.5985014035999,854.0611264688059,875.7689184384324,NaN
1531715400,856.32,856.38,856.32,856.38,848.8764120677571,854.1126569917213,875.5759938768559,NaN
1531720800,856.43,856.74,850.35,851.81,848.9811830653372,854.0614868363498,875.3395163258424,NaN
1531722600,852.59,856.49,850.3,850.35,849.0300693844323,853.9790093510976,875.0908644221026,NaN
1531724400,850.28,855.7,849.55,853.78,849.1997097635597,853.9745869210732,874.8788160198926,NaN
1531726200,853.7,856.08,853.7,856.08,849.4454344148611,854.0213738783826,874.6917631241723,NaN
1531792800,855.85,855.85,849.76,853.76,849.5995260429017,854.0155655699741,874.4834868741806,NaN
1531794600,853.75,854.49,847.34,851.39,849.6634715413695,853.9572196684192,874.253700935134,NaN
1531796400,851.27,857.88,850.7,855.02,849.8547761291777,853.9808370091209,874.0623208263268,NaN
1531798200,855,858.26,852.52,857.38,850.1235341245642,854.0563739644738,873.8963275842738,NaN
1531800000,857.42,858.33,855.82,857.38,850.3826936201156,854.1302323208188,873.7319860162711,NaN
1531801800,857.4,857.43,857.4,857.43,850.6343831336828,854.2035604914672,873.5697772001888,NaN
1531807200,857.56,858.29,853,853.95,850.7527980217656,854.197925813879,873.3745555365053,NaN
1531809000,853.9,858.96,853.45,858.82,851.0409123781311,854.3006385735706,873.229734088381,NaN
1531810800,858.93,865.1,858.16,865.1,851.5430226503407,854.5406243830469,873.1488412118797,NaN
1531812600,865.21,867.98,865.2,867.98,852.1300575556857,854.8392771745347,873.0974099560401,NaN
1531879200,867.99,873.83,867.41,873.3,852.8861269286969,855.249515459545,873.0994257773731,NaN
1531881000,873.28,875.38,872.14,874.04,853.6416223955291,855.6670817826663,873.108784724862,NaN
1531882800,874.1,878.77,873.45,878.08,854.5144215956888,856.1651466319404,873.1582495534703,NaN
1531884600,878.05,879.4,874.24,875.7,855.2710493958427,856.599254484564,873.1835406026895,NaN
1531886400,875.6,876.54,875.15,876.36,856.024226203134,857.0383821626848,873.2151471638567,NaN
1531888200,876.38,876.4,876.38,876.4,856.751932410165,857.4686403368473,873.2468372418283,NaN
1531893600,876.46,878.66,876.31,877.72,857.5007919669448,857.918670551584,873.2913463239992,NaN
1531895400,877.71,880.09,877.34,879.66,858.2921922538396,858.4018112059932,873.3547160123176,NaN
1531897200,879.7,884.97,879.07,883.68,859.1988996733454,858.9635487347489,873.4574551564737,NaN
1531899000,884.3,887.3,884.25,887.3,860.2025103992974,859.5932476517545,873.5951919210859,NaN
1531965600,887.49,893.32,887.49,892.48,861.3552778850367,860.3240643706044,873.7831004591845,NaN
1531967400,892.45,892.75,886.2,889.61,862.3643751034282,860.9748629401465,873.9405820466553,NaN
1531969200,889.5,896.05,889.5,895.79,863.5581474211629,861.7485326525878,874.1579891904697,NaN
1531971000,895.69,895.85,890.99,891.11,864.5421421561214,862.4010097047525,874.3266659149426,NaN
1531972800,891.09,893.12,889.9,893.12,865.5627799362599,863.0836539335357,874.5136642640476,NaN
1531974600,893.13,893.15,893.11,893.11,866.5466092242506,863.750906068346,874.6987024305745,NaN
1531980000,893.15,894.44,892.26,892.6,867.4770874662416,864.391997044605,874.8768247944494,NaN
1531981800,892.72,893.69,889.5,893.33,868.4004057710188,865.0350637769471,875.0604384780867,NaN
1531983600,893.57,894.25,891.72,894.25,869.323605564911,865.6842845819039,875.2513793887525,NaN
1531985400,894.32,894.35,892.24,892.24,870.142048223307,866.2744115911948,875.4204203898595,NaN
1532052000,892.07,892.07,884.96,887.31,870.7551893581889,866.7418691113905,875.5387246645872,NaN
1532053800,887.24,890.98,886.37,888.97,871.4057183096821,867.2358275755819,875.6723691952878,NaN
1532055600,889.28,889.35,884.47,885.02,871.8919426557649,867.6310314072356,875.765380447076,NaN
1532057400,884.89,887.53,884.15,887.42,872.4465161323446,868.0707862648526,875.8813468107867,NaN
1532059200,887.31,887.44,881.2,882.15,872.7930691276181,868.3836576811892,875.9437214693858,NaN
1532061000,882.07,882.09,882.07,882.09,873.1251023730603,868.6882430660517,876.0048784696904,NaN
1532066400,882.08,884.83,881.03,881.32,873.4177772883081,868.9689487756949,876.0577652510865,NaN
1532068200,881.35,888.65,880.36,887.52,873.9214280994399,869.3811943584573,876.1718173381404,NaN
1532070000,887.51,892.44,885.16,892.44,874.5828056673171,869.8936122616027,876.3336898024374,NaN
1532071800,892.57,892.57,882.06,882.06,874.8498483220558,870.1639764335671,876.3906680133584,NaN
1532311200,882.43,887.22,880.97,886.32,875.259496596268,870.5229991794878,876.4894673366086,NaN
1532313000,886.41,888.62,884.19,888.44,875.730228860687,870.9211547532769,876.6083781093787,NaN
1532314800,888.41,888.74,884.24,884.32,876.0370064013767,871.2189068698708,876.6851106655042,NaN
1532316600,884.31,894.57,884.28,894.51,876.6967561727562,871.736486717207,876.8624727484346,NaN
1532318400,894.46,894.85,891.21,892.9,877.2754434523006,872.2067870123801,877.0220501340223,NaN
1532320200,892.73,892.78,892.73,892.78,877.8291776147184,872.6639695232161,877.1788456550768,NaN
1532325600,892.81,896.25,890.54,890.78,878.2917069856213,873.0665479782557,877.3141805241805,NaN
1532327400,890.76,890.95,884.73,885.31,878.5423603075634,873.33862468985,877.3937409169747,NaN
1532329200,885.37,890.58,885.31,885.68,878.7972760108647,873.61287747452,877.4761912561092,NaN
1532331000,885.96,886.07,885.32,885.54,879.0380875819053,873.8779246417529,877.5564281590335,NaN
1532397600,885.54,885.54,881.81,881.81,879.1370844539802,874.0541929830473,877.5987522569536,NaN
1532399400,881.64,886.03,879.17,883.76,879.3021885806237,874.269877583424,877.6600582046456,NaN
1532401200,883.74,887.45,882.38,885.72,879.5313961313157,874.5243247482367,877.74025663047,NaN
1532403000,885.67,885.69,882.12,884.32,879.7024176980544,874.7420064204981,877.8057267137489,NaN
1532404800,884.14,884.18,877.01,877.01,879.606259923124,874.7924062778204,877.7978090350051,NaN
1532406600,877.03,877.03,876.84,876.84,879.5074649258695,874.8379083605355,877.7882785968459,NaN
1532412000,876.82,880.94,873.46,880.8,879.5536268928028,874.970399285857,877.8182459739917,NaN
1532413800,880.73,880.9,877.1,879.28,879.5438545037741,875.0661681906157,877.8327907901709,NaN
1532415600,879.32,885.4,879.3,880.22,879.5680025572108,875.1806977863798,877.8565441156418,NaN
1532417400,880.61,881.11,880.61,880.71,879.6087881801675,875.3035711689047,877.884936711506,NaN
1532484000,880.73,884.29,880.73,883.77,879.7574028880186,875.4917140318179,877.9434945551726,NaN
1532485800,883.67,887.42,883.13,885.54,879.9639242134466,875.7150092755553,878.0190816740267,NaN
1532487600,885.52,885.83,882.66,882.9,880.0687840629664,875.8746757360985,878.0676480255289,NaN
1532489400,882.89,883.31,880.17,880.17,880.0723989178605,875.9701273864075,878.088566950648,NaN
1532491200,880.13,884.99,880.11,884.99,880.2480275279369,876.1705690000429,878.1572379262634,NaN
1532493000,885.04,885.04,885.04,885.04,880.4191694019391,876.3676674667086,878.2257231210269,NaN
1532498400,885,885.22,883.31,883.52,880.5299133518699,876.5266081896706,878.278402492957,NaN
1532500200,883.51,884.67,881.41,883.96,880.6524164464461,876.6917946743446,878.3349358014848,NaN
1532502000,883.97,884.23,878.63,878.81,880.5866158590729,876.7388659038036,878.3396628084352,NaN
1532503800,878.38,878.38,875.49,875.49,880.404593864106,876.7111133281635,878.3113079546199,NaN
1532570400,875.49,879.6,871.76,874.08,880.1787155118166,876.6526441430932,878.2692053879073,NaN
1532572200,874.41,876.87,872.33,873.23,879.9305471006803,876.5765853843578,878.2190640407639,NaN
1532574000,873.06,876.95,873,874.81,879.7476704185132,876.5373279313721,878.1851430055324,NaN
1532575800,874.89,874.89,868.93,869.72,879.3895393321377,876.3858317551194,878.1009127268703,NaN
1532577600,869.68,874.12,869.35,871.4,879.1041986417042,876.2750354938945,878.0342369783442,NaN
1532579400,871.39,871.42,871.39,871.42,878.829762975929,876.1671458162524,877.9684236750771,NaN
1532584800,871.39,873.39,871.1,871.37,878.5633428696459,876.0605425758912,877.9027677181111,NaN
1532586600,871.41,876.15,871.09,871.83,878.3228663385871,875.9665305186492,877.8423421686772,NaN
1532588400,871.95,876.56,871.37,876.56,878.2599068264947,875.9797187293459,877.8295825451082,NaN
1532590200,876.51,879.35,876.11,879.35,878.2988387255484,876.0546138686938,877.8447110769977,NaN
1532656800,879.35,884.74,879.34,880.98,878.3945944853502,876.1640668938339,877.8759079817041,NaN
1532658600,881.07,881.27,877.93,879.9,878.4483589680164,876.2470876295265,877.8960482007916,NaN
1532660400,879.87,884.61,879.17,884.54,878.6659175763015,876.4313745710925,877.9621571739181,NaN
1532662200,884.62,886.74,884.29,884.29,878.8667776628621,876.6060106917349,878.0251207841278,NaN
1532664000,884.25,887.4,884.25,885.97,879.1204641749027,876.8140993430297,878.1041743086638,NaN
1532665800,886.15,886.27,886.15,886.27,879.3758047400847,877.0242304687401,878.1854263055925,NaN
1532671200,886.3,889.01,885.28,886.66,879.635954570796,877.238358680546,878.2697504219548,NaN
1532673000,886.67,888.1,885.95,886.99,879.8985990504104,877.4550618209782,878.3565190744727,NaN
1532674800,887.11,887.43,884.36,884.54,880.0643633700387,877.6125048916232,878.418046247861,NaN
1532676600,884.49,886.44,884.49,886.44,880.2920646782516,877.8086714495871,878.4978666832056,NaN
1532916000,886.59,894.56,886.59,891.79,880.7027052254568,878.1193676395962,878.6301267162086,NaN
1532917800,891.96,896.45,891.21,895.81,881.2422514674048,878.5124928031607,878.8010707289826,NaN
1532919600,895.71,896.38,894.28,894.35,881.7103853435689,878.864437407535,878.9557864431221,NaN
1532921400,894.33,894.51,892.16,892.47,882.0946572955843,879.1667832429231,879.0902562297576,NaN
1532923200,892.43,897,892.29,896.66,882.6148481064563,879.5555213930803,879.2650795508546,NaN
1532925000,896.67,897.46,896.67,897.46,883.1450321026543,879.9533986954563,879.4461235354232,NaN
1532930400,897.52,898.15,894.86,895.26,883.5777095275596,880.2935453911127,879.6034755400459,NaN
1532932200,895.09,896.18,893.74,896.04,884.0227913301468,880.6434666046435,879.7670230471101,NaN
1532934000,896.05,898.44,895,898.4,884.5362630683559,881.0380562356514,879.9524258028603,NaN
1532935800,898.44,898.75,898.32,898.32,885.0285393873431,881.4220994304147,880.1351877351701,NaN
1533002400,898.31,900.46,894.48,900.46,885.5796629806523,881.8451638875166,880.3374246731287,NaN
1533004200,900.38,900.51,896.94,899.05,886.060746445629,882.2274935789051,880.5236194525005,NaN
1533006000,899.17,905.89,899.17,901.56,886.6142912154279,882.6571048327072,880.7329366718786,NaN
1533007800,901.69,903.73,901.39,903.73,887.2255665291626,883.1253913919804,880.961763172656,NaN
1533009600,903.74,904.69,901.4,901.84,887.7475105816925,883.5412715832698,881.1695068226793,NaN
1533011400,901.89,901.89,901.89,901.89,888.2525994894892,883.9490211036416,881.3756808841451,NaN
1533016800,902.07,902.07,898.69,898.89,888.6325066505789,884.281042856894,881.5499527161437,NaN
1533018600,898.86,902.36,898.58,901.4,889.0884885559153,884.6614641267408,881.7474656244408,NaN
1533020400,901.35,903.85,901,903.85,889.6156853932041,885.0878760350355,881.9673913396205,NaN
1533022200,903.87,903.87,901.97,901.97,890.0569109148754,885.463034345368,882.1664222715646,NaN
1533088800,901.97,904.58,900.54,904.54,890.574164096487,885.8869669154709,882.3890449355291,NaN
1533090600,904.67,904.87,900.85,901.1,890.9500868073268,886.2250343173494,882.575223592887,NaN
1533092400,901.06,903.32,899.95,903.03,891.3815122784937,886.598477999186,882.7787537063906,NaN
1533094200,903,903.15,901.28,901.28,891.7350296971189,886.9247340436485,882.9628457093121,NaN
1533096000,901.49,901.58,898.22,899.77,892.0219929222218,887.2101843982341,883.1300810753886,NaN
1533103200,899.8,900.78,896.75,896.95,892.1979931749996,887.42662474494,883.2675927064793,NaN
1533105000,896.81,899.08,896.08,898.32,892.4166362758925,887.668699750608,883.4173679034297,NaN
1533106800,898.3,898.58,894.1,896.91,892.5771135517535,887.8740619783722,883.5516229491668,NaN
1533108600,896.9,897.35,896.9,897.35,892.7475737820481,888.0846383788528,883.6889202332547,NaN
1533175200,897.65,897.65,893.24,894.56,892.8123032898321,888.2285353037672,883.7970901811825,NaN
1533177000,894.57,895.01,890.42,892.4,892.7975781723381,888.321234519239,883.8826912739071,NaN
1533178800,892.36,894.39,891.77,893.25,892.8137360947546,888.4307626410338,883.975898325908,NaN
1533180600,893.27,893.47,889.11,889.23,892.685745519942,888.448523471233,884.0281779445558,NaN
1533182400,889.25,890.54,884.33,886.36,892.4598260370869,888.4021118385389,884.0513801540627,NaN
1533184200,886.35,886.35,886.35,886.35,892.2416179643338,888.356509353238,884.0742519933258,NaN
1533189600,886.36,886.48,883.79,885.12,891.9872744656076,888.2845869231661,884.0846574461285,NaN
1533191400,885.03,890.34,884.39,889.9,891.9127289489787,888.3204849915402,884.1425215511422,NaN
1533193200,889.88,894.27,887.63,894.22,891.9951314865152,888.4515853250615,884.2427949685438,NaN
1533195000,894.26,895.85,894.25,895.85,892.1328053619968,888.6159945400601,884.3582895459712,NaN
1533261600,895.85,902.12,895.85,898.43,892.357705170497,888.834083550281,884.4983065654143,NaN
1533263400,898.38,906.89,897.12,902.66,892.7256442715507,889.1413261380525,884.6790199329226,NaN
1533265200,902.69,903.51,900.3,900.48,893.0025855475667,889.3932966683179,884.8362436151821,NaN
1533267000,900.54,900.75,899.06,899.24,893.2253503494393,889.6121122979108,884.979564574235,NaN
1533268800,899.18,901.38,898.85,901.08,893.505873551245,889.8669542468461,885.1397679118048,NaN
1533270600,901.21,901.21,901.21,901.21,893.7810209244149,890.1190219302496,885.2996707186526,NaN
1533276000,901.23,903.06,900.95,902.92,894.1074130342572,890.4034881095773,885.4749973781685,NaN
1533277800,903.03,905.32,902.87,903.02,894.4257197116052,890.6838550404756,885.6495745186842,NaN
1533279600,903.01,903.01,899.51,901.6,894.6819440076193,890.9264360395762,885.8082852199908,NaN
1533281400,901.71,901.71,899.68,899.68,894.8604460073473,891.1209596831411,885.9463122327272,NaN
1533520800,899.68,901.37,897.31,897.52,894.9554300785135,891.2631605790713,886.0614733050384,NaN
1533522600,897.53,899.61,896.62,896.9,895.0248790042808,891.3884236773141,886.1693193418041,NaN
1533524400,896.79,899.25,896.63,898.94,895.1647047541279,891.5562364844849,886.2963907911394,NaN
1533526200,899.07,899.19,895.65,895.84,895.1888224414805,891.6514312292741,886.3913520767998,NaN
1533528000,895.93,900.54,895.2,900.54,895.3799359257133,891.8489549797347,886.5321346431998,NaN
1533529800,900.59,900.66,900.59,900.66,895.5685096426521,892.0447559801851,886.6727104178943,NaN
1533535200,900.8,902.09,899.99,900.19,895.7335628697002,892.2257614028476,886.8072108117461,NaN
1533537000,900.16,900.29,897.57,898.18,895.8209356243538,892.3580778161177,886.9203728932213,NaN
1533538800,898.19,899.27,896.78,897.69,895.887687923484,892.4765649757595,887.0275333619454,NaN
1533540600,897.39,898.75,897.38,898.42,895.9781276405024,892.6086413096315,887.140891238941,NaN
1533607200,898.41,898.41,892.3,892.76,895.8631945104845,892.6120048360841,887.1968027689018,NaN
1533609000,892.73,898.86,892.72,898.34,895.9516518493958,892.7392936175045,887.3076803532908,NaN
1533610800,897.93,898.18,894.84,896.17,895.9594499976317,892.8155315371155,887.3958626383327,NaN
1533612600,896.14,896.94,894.12,894.84,895.9194696405734,892.8605197251795,887.4699336568567,NaN
1533614400,894.82,894.88,892.14,892.51,895.7977028676958,892.8527303979533,887.5200835707188,NaN
1533616200,892.57,892.57,892.57,892.57,895.682427765278,892.8464475002211,887.5703314953884,NaN
1533621600,892.6,895.58,892.27,895.47,895.6748410593752,892.9047486668828,887.6489351621009,NaN
1533623400,895.43,895.73,893.09,894.89,895.6468110215404,892.9488653631743,887.7209855584979,NaN
