time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1525759200,1052.41,1059.68,1047.83,1047.83,1081.8404962808163,1086.9261098519721,1046.8680377815367,NaN
1525831200,1047.83,1053.61,1037.1,1052.93,1080.8079785565014,1086.1706407441504,1046.9283558135612,NaN
1525845600,1053.1,1058.09,1043.33,1046.39,1079.5787650366265,1085.2866265053915,1046.9229990392969,NaN
1525917600,1046.9,1047.5,1038.83,1043.42,1078.2873805710326,1084.356257027494,1046.888143327463,NaN
1525932000,1043.74,1044.3,1009.79,1019.69,1076.19461697921,1082.9192290935496,1046.6175150356476,NaN
1526004000,1019.69,1019.69,1003.47,1012.6,1073.923380658524,1081.3565795581374,1046.2790322989745,NaN
1526018400,1012.42,1031.77,1012.32,1030.79,1072.3829027778625,1080.2328777901787,1046.1249125746065,NaN
1526263200,1031.18,1040.13,1029.92,1036.03,1071.0845848215101,1079.2505916170637,1046.0244656833167,NaN
1526277600,1036.04,1051.45,1034.84,1051.45,1070.3833496493135,1078.6328006922402,1046.078451099403,NaN
1526349600,1051.45,1062.6,1051.45,1060.96,1070.0468014475523,1078.2400717879682,1046.226526212842,NaN
1526364000,1060.98,1067.61,1054.69,1055.49,1069.5269156815682,1077.7345146371244,1046.318700081371,NaN
1526436000,1055.31,1055.31,1047.89,1048.15,1068.7634544072264,1077.0770809785217,1046.3369219711085,NaN
1526450400,1047.34,1048.34,1031.33,1034.3,1067.5326167498254,1076.126479178999,1046.2171516032367,NaN
1526522400,1034.2,1035.45,1017.67,1026.39,1066.0632375801888,1075.0212240861324,1046.0198665126572,NaN
1526536800,1026.28,1028.41,1007.09,1007.09,1063.9570505237534,1073.5116413286628,1045.63250465681,NaN
1526608800,1007.05,1015.45,996.42,997.84,1061.5957272907622,1071.830049299137,1045.1569573467918,NaN
1526623200,997.83,1023.23,989.2,1022.21,1060.189094173235,1070.727381536934,1044.928629412993,NaN
1526868000,1022.21,1027.45,1011.06,1024.71,1058.921983667048,1069.7047730583354,1044.7274490208238,NaN
1526882400,1024.11,1027.85,997.21,997.21,1056.7179842503676,1068.0937781014834,1044.2546385828057,NaN
1526954400,997.21,997.21,973.83,973.86,1053.7587705271403,1065.9996941436727,1043.5541944178026,NaN
1526968800,972.62,972.62,947.7,958.95,1050.3727430083138,1063.6208120515912,1042.7123616375259,NaN
1527040800,948.56,963.15,945.23,948.22,1046.724430758017,1061.0563495615559,1041.77213913367,NaN
1527055200,947.85,973.07,945.01,968.54,1043.9321296595165,1059.00043068241,1041.0434611323399,NaN
1527127200,973.75,974.17,958.89,960.15,1040.9399107431052,1056.8037544450233,1040.2385510713216,NaN
1527141600,960.08,964.63,951.17,960.55,1038.06884250228,1054.6647821240228,1039.4456301651392,NaN
1527213600,957.58,959.51,947.68,953.76,1035.0578124129129,1052.422453632378,1038.5930368301626,NaN
1527228000,953.93,960.57,936.32,936.32,1031.5314619695946,1049.842399107214,1037.5753946726486,NaN
1527472800,916.95,926.12,906.99,908.21,1027.127124042109,1046.695012460387,1036.2881768152092,NaN
1527487200,908.4,909.47,894.31,898,1022.5154410406051,1043.3906788501563,1034.9121750558538,NaN
1527559200,890.71,910.26,881.91,909.87,1018.4923895748692,1040.4235526534862,1033.6679743090294,NaN
1527573600,909.83,932.82,909.83,924.9,1015.1498042329096,1037.8563625945199,1032.5857059079447,NaN
1527645600,924.62,925.18,902,920.63,1011.774096938877,1035.2513323146416,1031.4717187844826,NaN
1527660000,920.68,924.21,912.93,918.64,1008.44787919106,1032.6599693743162,1030.3490151149854,NaN
1527732000,917.94,941.62,914.57,935.23,1005.8329549342365,1030.4948589437759,1029.4025572531448,NaN
1527746400,935.42,950.49,934.33,947.31,1003.7428494008709,1028.6463065228031,1028.585715887442,NaN
1527818400,950.44,970.57,948.69,968.86,1002.4970333508398,1027.3177219334075,1027.9914301572187,NaN
1527832800,968.61,970.81,958.24,969.15,1001.3060678740242,1026.0251058904428,1027.4059432899826,NaN
1528077600,972.72,990.24,972.72,987.52,1000.8137083070948,1025.169436870655,1027.0090682323707,NaN
1528092000,987.81,997,987.81,996.67,1000.6657187246985,1024.536116051307,1026.7071869564268,NaN
1528164000,996.67,1008.83,996.15,1006.67,1000.8801573416736,1024.139091250167,1026.5078119618354,NaN
1528178400,1006.61,1008.49,997.15,1007.32,1001.110151722328,1023.76533366683,1026.3168884597276,NaN
1528250400,1007.32,1012.37,995.29,1009.42,1001.4069320179592,1023.4465484742337,1026.1487602163472,NaN
1528264800,1009.33,1023.38,1008.56,1022.72,1002.1681130173179,1023.4304029525841,1026.114643199269,NaN
1528336800,1023.95,1034.72,1020.77,1023.17,1002.9181804095565,1023.4246162203045,1026.085343266938,NaN
1528351200,1022.85,1029.81,1022.67,1026.75,1003.769316823501,1023.498513637631,1026.0919567667695,NaN
1528423200,1026.76,1028.42,1017.9,1023.03,1004.4571983655188,1023.4881022234615,1026.0614895352594,NaN
1528437600,1023.08,1026.56,1019.4,1025.87,1005.221941281036,1023.5410332851624,1026.0595841667493,NaN
1528682400,1025.71,1034.01,1016.22,1031.36,1006.1554433781419,1023.7147881010477,1026.1123246228017,NaN
1528696800,1031.33,1034.85,1024.85,1024.85,1006.8231061146367,1023.7400150321355,1026.0997641787937,NaN
1528768800,1021.02,1021.02,989.53,996.68,1006.4608523248282,1023.1386813647547,1025.8070302068654,NaN
1528783200,996.59,1014.2,990.13,1008.76,1006.5429647417986,1022.8191551122046,1025.6374080157523,NaN
1528855200,1008.32,1015.41,1005.58,1007.82,1006.5885731438773,1022.4858405541556,1025.4601203738046,NaN
1528869600,1007.84,1019.32,1006.47,1018.59,1007.0171955315959,1022.3992663196188,1025.3917609671,NaN
1528941600,1018.59,1022.95,1010.23,1011.01,1007.1597956911818,1022.1461715125162,1025.2486588679249,NaN
1528956000,1011.48,1014.55,1004.31,1004.31,1007.0580172736396,1021.7498121455714,1025.0403140035673,NaN
1529028000,1004.14,1005.71,994.38,996.29,1006.6734452281524,1021.1840385423365,1024.7542412274124,NaN
1529042400,995.77,1005.13,995.77,1005.04,1006.6151078985756,1020.8252821302846,1024.5580796231595,NaN
1529287200,1005.04,1006.58,992.54,993.85,1006.1592111879122,1020.2258314162782,1024.2525265920833,NaN
1529301600,993.87,994.54,970.35,970.35,1004.8803107883439,1019.1174796070276,1023.7161830439034,NaN
1529373600,970.06,970.06,942.73,943.9,1002.7024425459031,1017.4459800602048,1022.9219921678446,NaN
1529388000,943.87,945.11,919.09,945.11,1000.6455695978351,1015.8385138366447,1022.1477434895576,NaN
1529460000,945.3,954.25,936.83,949.83,998.8307278264839,1014.3716579736081,1021.4281639523481,NaN
1529474400,950.02,966.86,950.02,966.86,997.6889161183951,1013.3158433519724,1020.8851971468521,NaN
1529546400,966.86,966.91,950.06,952.27,996.0668119713096,1011.9592690552619,1020.2024588667839,NaN
1529560800,952.03,961.4,952.03,955.75,994.626925829477,1010.7101741873672,1019.5611408681094,NaN
1529632800,955.75,965.51,945.59,962.19,993.46846419271,1009.6319480943146,1018.9902837450436,NaN
1529647200,962.17,974.42,958.87,973.05,992.7392333286847,1008.8190159144409,1018.5331664938491,NaN
1529892000,973.45,989.18,973.45,980.19,992.2910464240888,1008.1828155607867,1018.1516424491342,NaN
1529906400,980.2,985.61,979.95,982.09,991.9267233375142,1007.6029752149915,1017.7928201362075,NaN
1529978400,981.97,981.97,959.29,965.8,990.9936260754602,1006.6740202102139,1017.275478642315,NaN
1529992800,965.78,974.17,965.78,973.9,990.383139429908,1005.945708649987,1016.8438818399038,NaN
1530064800,973.89,976.93,968.33,974.68,989.822313021697,1005.2509151244317,1016.424340727069,NaN
1530079200,974.7,975.74,961.29,961.29,988.8033018423507,1004.2740058994443,1015.8757403218245,NaN
1530151200,962.93,967.28,946.45,953,987.5246124908382,1003.1345835461233,1015.2501110648909,NaN
1530165600,953.03,960.45,943.12,947.03,986.0783763304511,1001.8878150228761,1014.5713039896184,NaN
1530237600,947.03,951.74,939.7,946.25,984.6559343186492,1000.6514191334788,1013.8914900195724,NaN
1530252000,946.26,951.17,943.61,947.55,983.3307223786975,999.4713875971793,1013.2313756910195,NaN
1530496800,945.94,945.94,922.46,925.72,981.2731965794583,997.8324678727976,1012.3606157338949,NaN
1530511200,925.84,936.25,917.8,930.12,979.4462967016204,996.3277463645131,1011.542301149478,NaN
1530583200,930.12,931.12,915.8,916.08,977.1832146765626,994.5444631119684,1010.5924275061997,NaN
1530597600,916.28,916.28,891.97,891.97,974.139885580971,992.2650305983691,1009.4121048444464,NaN
1530669600,891.97,899.58,880.37,892.07,971.2088182387935,990.0384743628498,1008.2445217116658,NaN
1530684000,892.08,901.64,888.62,900.89,968.6974318731222,988.0573971547865,1007.1763175155298,NaN
1530756000,900.89,905.51,893.16,894.4,966.0439521633679,985.9761216624579,1006.05416510244,NaN
1530770400,894.42,894.42,875.17,883.77,963.1055967289618,983.7048745144033,1004.8374072407242,NaN
1530842400,880.17,893.39,870.34,893.39,960.6157539886417,981.6978773029721,1003.7284778154434,NaN
1530856800,893.58,910.14,893.58,905.62,958.6516199176187,980.0072578073505,1002.7522740560858,NaN
1531101600,905.97,916.84,905.34,911.67,956.973704920561,978.4886520782983,1001.8459827719456,NaN
1531116000,911.69,912.05,896.79,898.73,954.8935726019695,976.7162375876694,1000.8199530926228,NaN
1531188000,898.09,905.83,898.09,905.7,953.1366592947563,975.1380989746101,999.8734858976713,NaN
1531202400,905.27,906.25,897.96,897.96,951.1660643199436,973.4230301085076,998.8594213613761,NaN
1531274400,894.16,894.16,878.12,882.11,948.6997763085171,971.3938516616519,997.6977355766858,NaN
1531288800,882.12,883.8,871.22,881.14,946.2869271546415,969.3882105136151,996.5379571132362,NaN
1531360800,877.68,886.86,870.53,886.86,944.1645368991186,967.5542502799792,995.4466341568856,NaN
1531375200,886.58,893.15,879.12,883.87,942.011160581293,965.6946002737575,994.3364188916429,NaN
1531447200,886.17,900.27,886.17,898.8,940.4679048462468,964.2080536010074,993.3858077583927,NaN
1531461600,898.81,902.14,892.18,899.45,939.0029796731666,962.7689857432072,992.4511231040804,NaN
1531706400,901.68,910.82,901.68,905.42,937.8035875419821,961.4945638378026,991.5851417796616,NaN
1531720800,905.53,906.22,897.03,904.18,936.6027451297684,960.2209068636292,990.7154388763814,NaN
1531792800,903.87,904.92,892.39,903.62,935.4247899465624,958.9631089333263,989.8488175940294,NaN
1531807200,903.78,915.53,898.53,915.53,934.7142617341852,957.9979287348079,989.1093268717007,NaN
1531879200,915.53,928.12,915.23,924.79,934.3598238151072,957.2599747629233,988.4693335694947,NaN
1531893600,924.92,935.42,924.59,935.42,934.3976872502819,956.7746419904139,987.9414795041265,NaN
1531965600,935.54,946.39,934.2,942.6,934.6906269913433,956.4596499461825,987.4903205040854,NaN
1531980000,942.74,944.68,938.65,941.09,934.9191760273667,956.1181021696007,987.0286257727015,NaN
1532052000,941.09,941.09,927.77,928.99,934.707419740675,955.5152554547207,986.4511270087941,NaN
1532066400,928.96,941.41,926.5,926.5,934.4142976070796,954.8704720001713,985.8545983818409,NaN
1532311200,927.01,943.22,926.56,940.72,934.6395012639696,954.5560170668341,985.4054979004295,NaN
1532325600,940.73,945.13,930.82,931.31,934.520590504542,954.0394389097934,984.8672342397288,NaN
1532397600,931.31,932.83,920.06,920.06,934.0041408436655,953.2843402673535,984.2223861378409,NaN
1532412000,920.05,929.7,916.19,923.53,933.6300643849631,952.6231327058567,983.6184817981609,NaN
1532484000,923.55,931.55,921.51,927.76,933.4204192283573,952.0706186457265,983.0626760091245,NaN
1532498400,927.68,927.9,915.68,915.68,932.7868328273446,951.261938231377,982.392201620974,NaN
1532570400,915.7,920.07,907.6,911.01,932.0090887977966,950.3674507151242,981.6819309580787,NaN
1532584800,910.97,921.33,910.5,921.33,931.6276927693038,949.7221740325658,981.0814142321277,NaN
1532656800,923.02,928.53,918.37,927.19,931.4692037418287,949.2214590540643,980.5451812546936,NaN
1532671200,927.22,930.57,924.82,927.19,931.3163750367634,948.7318710750851,980.0142839287763,NaN
1532916000,927.36,938.57,927.36,938.57,931.5754330711646,948.5060517178609,979.6019029941616,NaN
1532930400,938.64,940.25,933.88,939.6,931.8620247471945,948.308139457464,979.2038741086476,NaN
1533002400,938.73,948.38,934.39,944.54,932.3148095776518,948.224403025076,978.8589599384123,NaN
1533016800,944.76,946.98,940.98,944.38,932.7457092355928,948.1389718467409,978.5158857101694,NaN
1533088800,944.38,947.08,940.48,942.18,933.0826481914645,948.0065502501467,978.1543346085757,NaN
1533103200,942.22,943.34,935.63,939.31,933.3050536131979,947.8132935779212,977.7678238164506,NaN
1533175200,939.85,939.85,924.59,927.1,933.0834445555837,947.3529981650785,977.2636663655406,NaN
1533189600,927.2,937.86,924.38,937.86,933.2540358214557,947.142042650299,976.8715900832965,NaN
1533261600,938.51,949.93,938.51,943.79,933.6303202564037,947.0675528136256,976.5424200327164,NaN
1533276000,943.82,948.28,941.07,941.12,933.897808818675,946.9353849733228,976.1899581418437,NaN
1533520800,941.12,942.22,935.75,942.22,934.1950299322938,946.8305986405823,975.8519486080941,NaN
1533535200,942.37,943.98,937.8,939.84,934.3966360061404,946.6752520041249,975.4936207612474,NaN
1533607200,939.81,941.63,933.77,934.79,934.4106847202069,946.4111352929222,975.0886096093942,NaN
1533621600,934.8,938.24,934.31,936.92,934.5003031230566,946.2002211753016,974.7088224491017,NaN
1533693600,937.69,943.81,937.58,943.44,934.8195780115188,946.1388829269616,974.3976898874191,NaN
1533708000,943.48,946.07,942.52,945.89,935.2149502253932,946.1333521952514,974.1140312815742,NaN
1533780000,945.89,954.38,945.78,947.23,935.6440591459149,946.157722146468,973.8465284827525,NaN
1533794400,947.49,949.46,942.83,943.91,935.939271319275,946.1077727654354,973.5486525774515,NaN
1533866400,943.91,945.89,937.16,937.16,935.9828687721581,945.9089333706479,973.1865764324023,NaN
1533880800,937.25,948.69,936.44,948.32,936.4234806017239,945.962512629078,972.9391478111843,NaN
1534125600,946.75,952.53,941.95,952.53,936.9987134373766,946.1084567928763,972.7360717135606,NaN
1534140000,952.47,960.02,951.51,960.02,937.8209022431846,946.417602197479,972.6095436368088,NaN
1534212000,960.29,966.23,959.23,960.74,938.6394414487852,946.7358777042017,972.4914387249997,NaN
1534226400,960.72,968.62,960.2,965.6,939.6023185399,947.155080421886,972.4228671953978,NaN
1534298400,965.6,969.8,960.93,962.16,940.4079500206178,947.4885230791775,972.3207491138515,NaN
1534312800,962.12,963.18,947.78,947.82,940.67266609131,947.4958892329736,972.076960565455,NaN
1534384800,946.91,946.91,932.27,936.49,940.5232851594775,947.2513139166853,971.722861455351,NaN
1534399200,936.55,950.18,935.75,950.18,940.8681678323533,947.3163958296478,971.5085046249495,NaN
1534471200,950.18,959.39,950.18,955.3,941.3835904097692,947.4938092556556,971.3472259719649,NaN
1534485600,955.21,956.76,949.23,949.23,941.6638193237061,947.5323912721966,971.1271540717464,NaN
1534730400,949.23,951.06,945.15,950.75,941.9883257764309,947.60389368837,970.9243963197888,NaN
1534744800,950.73,952.16,942.33,945.65,942.1190998558441,947.5604738286285,970.6729097892436,NaN
1534816800,946.55,949.65,944.88,948.29,942.3394891467068,947.5766855213257,970.4501942689526,NaN
1534831200,948.57,955.27,948.37,955.27,942.801293105753,947.7476480652962,970.2991475598088,NaN
1534903200,956,963.17,956,958.78,943.3719612091189,947.992811441623,970.1845291761291,NaN
1534917600,958.83,961.01,956.41,959.63,943.9526054516504,948.2514156318091,970.0795089853218,NaN
1534989600,960.09,963.91,957.98,960.69,944.5503695426628,948.5278286177689,969.9860810352191,NaN
1535004000,960.77,963.38,958.72,960.94,945.1357134875677,948.8036546484852,969.8960702786497,NaN
1535076000,960.22,960.93,955.16,958.33,945.6069380058689,949.0153512118522,969.7809850022453,NaN
1535090400,958.35,963.09,958.31,960.42,946.1359759342307,949.2687878515889,969.6878408728697,NaN
1535335200,960.43,969.39,960.43,968.52,946.935405365151,949.696592565998,969.676220565677,NaN
1535349600,968.53,969.97,965.8,966.43,947.6316408878242,950.0684460645314,969.643919863531,NaN
1535421600,966.34,971.18,966.34,970.96,948.464796570402,950.5327028186529,969.657015188272,NaN
1535436000,971,972.4,967.3,971.01,949.2699824071733,950.9877538671273,969.6704777237121,NaN
1535508000,971.01,972.32,964.62,968.09,949.9421258926315,951.3678037811911,969.6547515772075,NaN
1535522400,968.1,969.08,964,964.99,950.4795499678946,951.6705192527202,969.6083361386284,NaN
1535594400,964.99,966.75,960.86,966.75,951.0606374690412,952.0056188248819,969.5798949830202,NaN
1535608800,966.78,975.43,966.78,975.43,951.9309718451469,952.5261606287735,969.6381049831891,NaN
1535680800,975.48,979.11,973.84,977.99,952.861651422106,953.0920237259119,969.7212084161922,NaN
1535695200,977.96,978.33,969.23,969.23,953.4462352998879,953.4506454208916,969.7163207702599,NaN
1536026400,969.23,971.3,963.19,963.28,953.7974411820347,953.6690755226496,969.652277777521,NaN
1536040800,963.27,965.94,951.14,951.14,953.7025325683907,953.6128738443684,969.4680760085905,NaN
1536112800,951.09,953.37,945.18,948.64,953.5217278338052,953.5023655367158,969.2608314711916,NaN
1536127200,948.55,950.16,938.53,941,953.0745232683122,953.2245351914555,968.9796291679957,NaN
1536199200,941,944.73,939.02,943.11,952.718647437301,952.9997677427565,968.722219922543,NaN
1536213600,943.13,943.13,931.99,932.12,951.9829814573974,952.5357729040286,968.3580187292839,NaN
1536285600,932.12,939.84,931.19,933.81,951.3339464053474,952.1196446172723,968.014257348893,NaN
1536300000,933.79,945.59,933.79,945.59,951.1288054622993,951.9745414035552,967.791130410098,NaN
1536544800,945.04,948.31,943.7,947.61,951.0031338386457,951.8775515945873,967.5903231423359,NaN
1536559200,947.62,948.21,942.68,943.31,950.728379058694,951.6871615591521,967.3487278871883,NaN
1536631200,943.67,954.54,940.78,953.12,950.8137940923122,951.7190024133931,967.2071485052262,NaN
1536645600,953.13,959.09,953.05,958.91,951.102944303301,951.8788023597622,967.1245898136319,NaN
1536717600,959.2,967.78,959.2,964.64,951.5864105781831,952.1623845295452,967.0998675269291,NaN
1536732000,964.66,967.04,958.67,958.67,951.8393959146765,952.3069982066664,967.0159882480542,NaN
1536804000,958.67,962.8,957.38,959.69,952.1197746320095,952.4710649131849,966.9430928426009,NaN
1536818400,959.73,963.72,955.64,957.17,952.3001398237234,952.5754856928919,966.8458481376994,NaN
1536890400,958.01,963.5,958.01,962.84,952.6765634014475,952.8035860108276,966.8059889522497,NaN
1536904800,962.79,965.23,959.49,960.33,952.9499004228244,952.9708396550315,966.7415512512323,NaN
1537149600,960.33,960.94,954.32,958.11,953.1341896934377,953.085043218253,966.6556651691304,NaN
1537164000,958.12,958.35,951.38,953.79,953.1576114901006,953.100708924514,966.5276486002833,NaN
