time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1548295200,908.76,910.59,906.59,907.77,908.4037057266905,914.8175273579757,934.1306698141804,NaN
1548309600,907.61,908.81,906.67,907.92,908.3864305221658,914.6642489722428,933.8698671294621,NaN
1548381600,908.86,911.59,908.16,908.65,908.3958437178028,914.5305989950818,933.6189231779252,NaN
1548396000,909.17,909.75,907.96,908.88,908.4131350135956,914.4050301285245,933.3727647383439,NaN
1548640800,912.67,913.43,910.34,911,908.5055230488243,914.329362792335,933.150150163833,NaN
1548655200,910.78,912.18,908.9,912.18,908.6367543685092,914.2815991747276,932.9414919532476,NaN
1548727200,913.67,913.67,907.09,909.46,908.6661559982052,914.1744525264003,932.7078452671456,NaN
1548741600,909.75,915.93,909.75,915.93,908.9255789982693,914.2134646924802,932.5409015331442,NaN
1548813600,914.08,917.8,913.48,916.43,909.1935940340454,914.2627210326473,932.3805940552024,NaN
1548828000,916.36,917.11,914.79,915.84,909.4309656756867,914.2977716763662,932.2160110297775,NaN
1548900000,919.12,920.36,912.6,912.6,909.5441454729836,914.2600434168914,932.0208268404265,NaN
1548914400,913.03,913.03,910.38,910.65,909.5836402775199,914.1798202298494,931.8081817972381,NaN
1548986400,911.98,912.17,908.19,909.14,909.5677959818942,914.0678242247416,931.5826277495045,NaN
1549000800,909.42,912.81,907.59,908.67,909.5357318396836,913.9478725753029,931.3546414037382,NaN
1549850400,916.98,920.5,915.86,919.21,909.8812414168378,914.0648087402961,931.233799200716,NaN
1549864800,919.57,922.45,919.52,922.45,910.3301256519508,914.2511463238451,931.1463982136443,NaN
1549936800,930.37,936.87,926.98,936.87,911.2779783072382,914.7537875166486,931.2033494752001,NaN
1549951200,937.29,938.64,934.77,937.22,912.2044790819797,915.2530366829453,931.263216644601,NaN
1550023200,937.61,941.14,937.34,940.38,913.2107476861947,915.8114136455465,931.3539309068437,NaN
1550037600,940.85,945.25,940.83,945.25,914.355006697402,916.4656044534232,931.4922002510542,NaN
1550109600,946.54,953.66,945.99,950.68,915.6523278867805,917.2259243544582,931.6831236316407,NaN
1550124000,950.12,953.06,949.33,952.34,916.9626018908241,918.0062371465814,931.8886646900323,NaN
1550196000,951.9,952.38,948.26,951.97,918.2128661090089,918.7609874322129,932.0884789717236,NaN
1550210400,951.47,955.4,949.97,950.89,919.3799066051157,919.4749654892748,932.2755587829503,NaN
1550455200,954.85,957.16,953.32,953.73,920.606695654933,920.236188478402,932.4890358099856,NaN
1550469600,953.66,961.3,953.38,961.3,922.060027952971,921.1487176233264,932.7757120705827,NaN
1550541600,962.84,968.99,962.81,967.36,923.6778840975078,922.1756350094747,933.1198343385371,NaN
1550556000,967.12,971.92,964.19,964.35,925.1304596654539,923.1128431203753,933.4305822555666,NaN
1550628000,963.29,972.36,963.29,972.07,926.8068718202592,924.2007799399224,933.8150540739192,NaN
1550642400,971.13,972.75,968.69,970.58,928.3701978266785,925.2314292745908,934.1808744313927,NaN
1550714400,970.79,977.95,970.57,977.95,930.1409050471542,926.4029530684888,934.6163881186425,NaN
1550728800,977.76,981.43,977.29,978.39,931.8640870097558,927.558220778078,935.0519464458201,NaN
1550800800,983.99,992.8,982.86,992.56,934.0317981879789,929.0027047607873,935.6241658841702,NaN
1550815200,992.68,993.16,988.42,988.91,935.9917339669796,930.3339779883254,936.1543731888054,NaN
1551060000,996.06,999.67,994.97,995.83,938.1288148967303,931.7894451441404,936.7481605202601,NaN
1551074400,995.73,997.64,992.72,994.43,940.1395715075614,933.1814574742706,937.3221091717998,NaN
1551146400,992.29,996.34,987.76,990.22,941.9281582394342,934.448980641509,937.8484563442197,NaN
1551160800,989.93,990.67,979.24,987.06,943.540009730883,935.6181144050311,938.3381234452722,NaN
1551232800,989.61,994.46,988.09,990,945.1992950976371,936.8266007515859,938.8521719682049,NaN
1551247200,990.2,991.28,988.09,989.24,946.7721774155787,937.9913429571062,939.3535433914068,NaN
1551319200,989.84,990.25,983.84,985.63,948.1599567935937,939.0499797802817,939.8140056462187,NaN
1551333600,985.67,985.67,970.63,971.99,949.011029765251,939.7819802296087,940.1341647940175,NaN
1551405600,971.05,975.35,970.54,974.15,949.9088501307778,940.5457140022841,940.4726308159676,NaN
1551420000,975.54,980.82,975.35,980.82,951.0128197689643,941.4406981355667,940.8740971760077,NaN
1551664800,985.97,992.08,983.33,991.86,952.4716476343584,942.5611270658874,941.3814195921668,NaN
1551679200,992.01,994.46,991.85,991.85,953.8780173617027,943.6564353533121,941.883594521598,NaN
1551751200,990.08,1000.01,987.92,999.79,955.5177310273563,944.9038479010162,942.4597776606865,NaN
1551765600,1000.04,1000.25,991.74,992.45,956.8367406335221,945.9604290587714,942.9571928083413,NaN
1551837600,993.01,994.49,986.3,987.33,957.9257856108964,946.8797528574654,943.3987132779101,NaN
1551852000,987.65,994.49,985.51,994.49,959.2316504105072,947.9377583495217,943.9070842900702,NaN
1551924000,995.65,1004.55,995.65,1002.37,960.772305752989,949.1473637195323,944.4888048443978,NaN
1551938400,1002.44,1002.58,994.03,994.03,961.9600805475252,950.1447556368761,944.9817520598764,NaN
1552010400,987.6,991.98,985.57,985.86,962.8136490993993,950.9384277338344,945.388500795599,NaN
1552024800,985.18,989.74,984.68,985.25,963.6149473458494,951.700907117527,945.7851326284787,NaN
1552269600,983.89,986.9,981.47,982.14,964.2765563692119,952.3773314038042,946.1468726023246,NaN
1552284000,981.85,987.07,981.44,986.32,965.0638222131686,953.1316129281641,946.5466052132467,NaN
1552356000,991.14,994.88,990.82,993.67,966.0854714198412,954.0324659742049,947.0154947136124,NaN
1552370400,993.63,998.64,991.54,998.64,967.2481331548469,955.0237445081115,947.5291713831286,NaN
1552442400,1003.75,1009.77,1003.01,1006.78,968.6599855421738,956.1738835190423,948.1187318668786,NaN
1552456800,1006.88,1007.96,1004.27,1005.41,969.9724860585247,957.2680194408414,948.6887942363625,NaN
1552528800,1006.37,1007.57,1002.09,1007.21,971.3023972707202,958.377841231045,949.2710947912245,NaN
1552543200,1007.94,1011.39,1007.94,1008.44,972.6287402253374,959.4903336481328,949.859840116685,NaN
1552615200,1007.41,1007.75,1004.36,1004.97,973.7837852172896,960.5009929003966,950.4081999165189,NaN
1552629600,1005.07,1005.19,1001.17,1004.12,974.8672214595292,961.4703041692767,950.9426456884938,NaN
1552874400,1004.12,1011.2,1004.12,1009.55,976.1058921216888,962.5387418544038,951.5258034428372,NaN
1552888800,1009.92,1013.29,1009.4,1011.86,977.3828245459142,963.6347698131949,952.1261437070875,NaN
1552960800,1013.75,1014.51,1009.46,1012.48,978.6362950978458,964.7202193729017,952.7266795905991,NaN
1552975200,1013.21,1013.31,1004.22,1006.59,979.6346417014942,965.6506589423929,953.2626330275086,NaN
1553047200,1001.48,1003.19,992.02,994.43,980.1630473550122,966.2901998547841,953.6722585695235,NaN
1553061600,994.71,1002.3,994.56,1002.3,980.9536528066188,967.0904176357889,954.1561166932098,NaN
1553133600,1005.12,1006.13,999.27,1003.22,981.7488794920968,967.8932972438824,954.6443145370584,NaN
1553148000,1003.64,1005.62,988.71,988.73,981.9982052245218,968.3563350829073,954.9834755864409,NaN
1553220000,986.62,990.07,981.56,984.52,982.088269323646,968.7155276366204,955.2773713517499,NaN
1553234400,984.94,989.41,984.94,988.71,982.3247597049444,969.1598492446956,955.6100343233743,NaN
1553479200,967.83,973.84,966.11,970.52,981.9031611440536,969.1900748170357,955.7583921908034,NaN
1553493600,971.02,971.04,964.88,970.07,981.4805482460516,969.2096287099904,955.9007962486064,NaN
1553565600,970.07,978.99,969.88,969.88,981.0662429515498,969.2245258497684,956.0398928033467,NaN
1553580000,969.49,971.63,966.9,969.79,980.6635199889945,969.2370919419958,956.176709790378,NaN
1553652000,976.18,979.32,972.25,979.08,980.6069657036733,969.4558232321737,956.4046032252996,NaN
1553666400,979.01,979.13,975.91,975.91,980.4392169285421,969.5992493825698,956.5986867752966,NaN
1553738400,973.44,980.95,972.6,978.56,980.372102038237,969.7983771740683,956.8172073048956,NaN
1553752800,978.11,983.18,978.02,982.98,980.4652412511571,970.0913021257556,957.0775336003693,NaN
1553824800,986.26,988.24,984.38,985.33,980.6389826350443,970.4299398562944,957.3586526690224,NaN
1553839200,985.73,986.48,980.76,980.76,980.6433046837927,970.6594967483767,957.5915018961963,NaN
1554084000,984.89,986.91,982.8,984.76,980.7903295165145,970.9728412650794,957.861835210662,NaN
1554098400,984.63,988.53,984.63,988.53,981.0667463194961,971.3630003480777,958.1669910792126,NaN
1554170400,994.87,996.41,991.5,991.94,981.4550768080856,971.8202670070093,958.5030409192204,NaN
1554184800,991.97,992.34,985.48,985.81,981.6106097792253,972.1311499624092,958.7747519548501,NaN
1554256800,984.74,985.26,980.61,984.07,981.698445144253,972.3964577410222,959.0264459652496,NaN
1554271200,984.12,984.98,980.3,984.46,981.7970721033869,972.6645364578884,959.2795161546502,NaN
1554343200,987.47,989.08,982.94,984.69,981.9003909568373,972.9317689810464,959.5323567899273,NaN
1554357600,984.99,988.14,984,986.91,982.0793055655217,973.2423963370231,959.8047711502265,NaN
1554429600,986.91,989.22,986.46,988.75,982.3175446524674,973.587009751756,960.0927833775875,NaN
1554444000,988.69,990.38,988.69,990.07,982.5944180577364,973.9532984239391,960.3910641399996,NaN
1554688800,989.26,993.89,989.26,993.89,982.9978316985316,974.3963362367405,960.7243868848752,NaN
1554703200,993.67,997.56,992.63,997.56,983.5179091378698,974.9110843203684,961.0909103984585,NaN
1554775200,999.55,999.55,992.01,993.23,983.864769525803,975.3181713354713,961.4107023347923,NaN
1554789600,993.21,995.73,987.82,988.48,984.0295991855958,975.6106564169053,961.6800485802172,NaN
1554861600,984.79,987.27,976.83,981.79,983.9496135003959,975.7479751631963,961.8801475993196,NaN
1554876000,981.56,985.09,981.42,981.91,983.876770161096,975.8849090484587,962.0794496132567,NaN
1554948000,984.46,985.68,981.06,983.23,983.8536712267712,976.0481332918263,962.2899028509357,NaN
1554962400,983.27,985.95,982,985.95,983.9285401115294,976.2681747742301,962.5253267031652,NaN
1555034400,984.66,984.69,980.26,982.24,983.8682351075462,976.4008820014694,962.7214926066163,NaN
1555048800,981.88,984.35,981.04,982.9,983.8336552822767,976.5453068458812,962.9222737747097,NaN
1555380000,966.38,972.83,963.06,970.08,983.3424533079096,976.4016333604172,962.9934949311802,NaN
1555394400,970.15,978.39,970.07,977.17,983.1220085469129,976.4187081746302,963.1345546831087,NaN
1555466400,978.86,980.71,976,977.41,982.918008241666,976.4407368818606,963.2765989151176,NaN
