time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1018922400,198.44000244,198.44000244,198.44000244,198.44000244,208.1744984606201,223.63568108612697,234.2301605527115,NaN
1019008800,197.11999512,197.11999512,197.11999512,197.11999512,207.77969476988366,223.04644362021304,233.8609051752716,NaN
1019095200,199.30999756,199.30999756,199.30999756,199.30999756,207.47720558381639,222.5189670410972,233.5171150497465,NaN
1019181600,201.42999268,201.42999268,201.42999268,201.42999268,207.26123369439438,222.05032316640614,233.1978402002963,NaN
1019440800,201.13999939,201.13999939,201.13999939,201.13999939,207.04261818352316,221.58564930470823,232.87885670964658,NaN
1019527200,202.80999756,202.80999756,202.80999756,202.80999756,206.89145316125447,221.16841259927025,232.5796640812919,NaN
1019613600,205.6499939,205.6499939,205.6499939,205.6499939,206.8471153304954,220.82355885039757,232.3117071640651,NaN
1019700000,207.05999756,207.05999756,207.05999756,207.05999756,206.85471826726342,220.51770193283318,232.06044637198485,NaN
1019786400,208.47999573,208.47999573,208.47999573,208.47999573,206.91276389093258,220.250197350548,231.82581502231335,NaN
1020045600,208.47999573,208.47999573,208.47999573,208.47999573,206.96873645661356,219.98863731453582,231.5935183129371,NaN
1020304800,209.52000427,209.52000427,209.52000427,209.52000427,207.0598531642345,219.75600102465725,231.373881357286,NaN
1020391200,212.94999695,212.94999695,212.94999695,212.94999695,207.27021544229757,219.60475648966488,231.19055912437767,NaN
1020650400,214.22999573,214.22999573,214.22999573,214.22999573,207.51877902400122,219.48531736167232,231.021797299558,NaN
1020736800,210.42999268,210.42999268,210.42999268,210.42999268,207.6227509402869,219.28408792430182,230.81690372125394,NaN
1020823200,207.05000305,207.05000305,207.05000305,207.05000305,207.60229565849093,219.01221937153954,230.5804171474106,NaN
1020909600,208.8500061,208.8500061,208.8500061,208.8500061,207.64685674568767,218.78639240994977,230.36419415191398,NaN
1020996000,211.88000488,211.88000488,211.88000488,211.88000488,207.7980406076274,218.63291713150645,230.1802718706014,NaN
1021255200,209.61999512,209.61999512,209.61999512,209.61999512,207.86311041164072,218.4326299756952,229.9756920024362,NaN
1021341600,209.88000488,209.88000488,209.88000488,209.88000488,207.93514235693925,218.2425716402353,229.77573491664083,NaN
1021428000,209.82000732,209.82000732,209.82000732,209.82000732,208.00245896276286,218.05540354423007,229.57717046294292,NaN
1021514400,209.08000183,209.08000183,209.08000183,209.08000183,208.04094263659275,217.85595017280275,229.37321853624698,NaN
1021600800,209.78999329,209.78999329,209.78999329,209.78999329,208.1034087313573,217.67670668651826,229.17836057359776,NaN
1021860000,208.13999939,208.13999939,208.13999939,208.13999939,208.10471554059453,217.46477985770673,228.96902364639777,NaN
1021946400,208.92999268,208.92999268,208.92999268,208.92999268,208.13418972414473,217.27511792042435,228.76963030344854,NaN
1022032800,209.66000366,209.66000366,209.66000366,209.66000366,208.18868307899672,217.10589315908157,228.57948476470776,NaN
1022119200,208.92999268,208.92999268,208.92999268,208.92999268,208.2151584218897,216.92420648176866,228.38396743053156,NaN
1022205600,208.03999329,208.03999329,208.03999329,208.03999329,208.2089025243222,216.72677952195158,228.18153982714318,NaN
1022464800,206.30000305,206.30000305,206.30000305,206.30000305,208.14072754309643,216.49507337813043,227.96381309304226,NaN
1022551200,205.02000427,205.02000427,205.02000427,205.02000427,208.02927314048586,216.2400718423942,227.73551648783786,NaN
1022637600,203.6499939,203.6499939,203.6499939,203.6499939,207.8728703104685,215.96029233256323,227.49585954666534,NaN
1022724000,203.77000427,203.77000427,203.77000427,203.77000427,207.72633938045178,215.68939704228404,227.25978138470848,NaN
1022810400,207.11999512,207.11999512,207.11999512,207.11999512,207.7046842282928,215.4989658884555,227.05938550147755,NaN
1023069600,207.80999756,207.80999756,207.80999756,207.80999756,207.7084454187109,215.32809992560092,226.8678493030549,NaN
1023156000,205.67999268,205.67999268,205.67999268,205.67999268,207.63600067804265,215.11369754236534,226.6570248590444,NaN
1023242400,205.47999573,205.47999573,205.47999573,205.47999573,207.55900050132684,214.89961527986833,226.44630815129273,NaN
1023328800,205.07000732,205.07000732,205.07000732,205.07000732,207.47010788770802,214.6811795474268,226.2336086405336,NaN
1023415200,203.05999756,203.05999756,203.05999756,203.05999756,207.31260394743273,214.4229310588173,226.0030254457024,NaN
1023674400,204.88000488,204.88000488,204.88000488,204.88000488,207.22572540931014,214.21086603262137,225.79284613659095,NaN
1023760800,203.52999878,203.52999878,203.52999878,203.52999878,207.09373517254906,213.97351342700756,225.57132526737115,NaN
1023847200,203.78999329,203.78999329,203.78999329,203.78999329,206.97574439102945,213.7472129795185,225.35459559595452,NaN
1023933600,202.3500061,202.3500061,202.3500061,202.3500061,206.81053945206412,213.49394171552922,225.12569420793508,NaN
1024020000,200.75,200.75,200.75,200.75,206.5940916144904,213.2107430107397,224.8831499869606,NaN
1024279200,197.77000427,197.77000427,197.77000427,197.77000427,206.27894563790144,212.8676154831677,224.61336744251324,NaN
1024365600,195.58999634,195.58999634,195.58999634,195.58999634,205.8971974486907,212.4836683910973,224.32457768029917,NaN
1024452000,192.13000488,192.13000488,192.13000488,192.13000488,205.40551199980888,212.03136475751737,224.004233672336,NaN
1024538400,193.32000732,193.32000732,193.32000732,193.32000732,204.97388683267286,211.61555681446143,223.69891798723813,NaN
1024624800,196.88999939,196.88999939,196.88999939,196.88999939,204.6851765668631,211.28832220502895,223.4321625783104,NaN
1024884000,200.5,200.5,200.5,200.5,204.53570597518942,211.04858171158386,223.20398185613814,NaN
1024970400,202.3999939,202.3999939,202.3999939,202.3999939,204.45943054393265,210.85639087132645,222.99697700085318,NaN
1025056800,200.5,200.5,200.5,200.5,204.31802231022078,210.62624885196365,222.77312648343175,NaN
1025143200,199.61000061,199.61000061,199.61000061,199.61000061,204.14987867807005,210.38144333547558,222.5426476190195,NaN
1025229600,202.05999756,202.05999756,202.05999756,202.05999756,204.07524006671042,210.19652231824278,222.3388401557457,NaN
1025488800,200.25999451,200.25999451,200.25999451,200.25999451,203.9389812968279,209.97571058917072,222.11915014932035,NaN
1025575200,199.94000244,199.94000244,199.94000244,199.94000244,203.79616062336976,209.75269485252247,221.8984621124117,NaN
1025661600,199.61000061,199.61000061,199.61000061,199.61000061,203.64665490860656,209.52730164713307,221.67668637606928,NaN
1025748000,199.69999695,199.69999695,199.69999695,199.69999695,203.50570283865633,209.3089170983079,221.45801284944173,NaN
1025834400,200.5,200.5,200.5,200.5,203.3983563087043,209.11316338501214,221.24947540815376,NaN
1026093600,200.19000244,200.19000244,200.19000244,200.19000244,203.28377224196487,208.91487091956742,221.03992841344575,NaN
1026180000,199,199,199,199,203.1307803761804,208.69454045468814,220.8206256431627,NaN
1026266400,197.27000427,197.27000427,197.27000427,197.27000427,202.92146694381682,208.44066187280617,220.58629110213622,NaN
1026352800,197.25,197.25,197.25,197.25,202.71891455296623,208.19198049785493,220.3540892006224,NaN
1026439200,198.16999817,198.16999817,198.16999817,198.16999817,202.55645325357457,207.96926977945816,220.13335197643713,NaN
1026698400,197.36999512,197.36999512,197.36999512,197.36999512,202.3712226059469,207.7337303425813,219.906850913189,NaN
1026784800,196.8500061,196.8500061,196.8500061,196.8500061,202.1740363021631,207.49186980385727,219.67742957176424,NaN
1026871200,194.30000305,194.30000305,194.30000305,194.30000305,201.89282082887155,207.1987172093271,219.42491786508,NaN
1026957600,192.41999817,192.41999817,192.41999817,192.41999817,201.55450573391184,206.87030123067538,219.15621219647224,NaN
1027044000,191.25,191.25,191.25,191.25,201.1864876719864,206.52318342554926,218.8785384432735,NaN
1027303200,193.36000061,193.36000061,193.36000061,193.36000061,200.90697027691547,206.23066825187038,218.62462264393744,NaN
1027389600,196.8500061,196.8500061,196.8500061,196.8500061,200.76207869916848,206.02220909293993,218.40795979275399,NaN
1027476000,197.41999817,197.41999817,197.41999817,197.41999817,200.6427186802696,205.83104885020794,218.1991243537216,NaN
1027562400,194.49000549,194.49000549,194.49000549,194.49000549,200.42297892347426,205.57902566442553,217.9632127232368,NaN
1027648800,195.78999329,195.78999329,195.78999329,195.78999329,200.25751515085017,205.3614916116605,217.74258367414987,NaN
1027908000,195.16000366,195.16000366,195.16000366,195.16000366,200.0754611690341,205.13479187940138,217.51788138545186,NaN
1027994400,196.94000244,196.94000244,196.94000244,196.94000244,199.96348050014004,204.95268544741467,217.31312637106925,NaN
1028080800,197.57000732,197.57000732,197.57000732,197.57000732,199.87799931513504,204.7886259334721,217.11667742528746,NaN
1028167200,197.11999512,197.11999512,197.11999512,197.11999512,199.77949916530878,204.61821191539494,216.91770546205078,NaN
1028253600,195.05999756,195.05999756,195.05999756,195.05999756,199.61094553654775,204.40580715194173,216.7002158311846,NaN
1028512800,193.66999817,193.66999817,193.66999817,193.66999817,199.39876884488532,204.1672336190097,216.47105943654594,NaN
1028599200,194.33999634,194.33999634,194.33999634,194.33999634,199.21809839828228,203.94885056836503,216.25084985349574,NaN
1028685600,194.05999756,194.05999756,194.05999756,194.05999756,199.03388051120078,203.72909827929024,216.03004535306295,NaN
1028772000,193.38999939,193.38999939,193.38999939,193.38999939,198.83231332830076,203.4993405261949,215.80477126387825,NaN
1028858400,192.49000549,192.49000549,192.49000549,192.49000549,198.60580233407572,203.2546886365017,215.5727835447352,NaN
1029117600,191.52999878,191.52999878,191.52999878,191.52999878,198.3530950642873,202.9941399730239,215.33355185553384,NaN
1029204000,189.77999878,189.77999878,189.77999878,189.77999878,198.04691305413417,202.7004923909567,215.07928764582704,NaN
1029290400,188.72999573,188.72999573,188.72999573,188.72999573,197.71416600684367,202.39003690960212,214.81710563671433,NaN
1029376800,189.55000305,189.55000305,189.55000305,189.55000305,197.42258875838496,202.10470282383318,214.56569168062762,NaN
1029463200,191.66999817,191.66999817,191.66999817,191.66999817,197.21713909451407,201.87282049819245,214.33787383475072,NaN
1029722400,192.66999817,192.66999817,192.66999817,192.66999817,197.05474120435287,201.66831333534373,214.12227308186763,NaN
1029808800,190.96000671,190.96000671,190.96000671,190.96000671,196.83707211526882,201.43035096589165,213.89180276970976,NaN
1029895200,190.8999939,190.8999939,190.8999939,190.8999939,196.62503360758066,201.19634303109405,213.6630285521007,NaN
1029981600,190.94999695,190.94999695,190.94999695,190.94999695,196.4223537269528,200.9686464515142,213.43702823765196,NaN
1030068000,190.21000671,190.21000671,190.21000671,190.21000671,196.20048419063306,200.72956556836942,213.20591359558577,NaN
1030327200,189.97000122,189.97000122,189.97000122,189.97000122,195.97796694168187,200.49046413840566,212.974710487371,NaN
1030413600,189.32000732,189.32000732,189.32000732,189.32000732,195.74018266947894,200.2422317646633,212.73934030660115,NaN
1030500000,190.53999329,190.53999329,190.53999329,190.53999329,195.55446162021184,200.02662646522634,212.51845128156035,NaN
1030586400,191.27999878,191.27999878,191.27999878,191.27999878,195.4018022330614,199.8322569611102,212.30712339597267,NaN
1030672800,191.66000366,191.66000366,191.66000366,191.66000366,195.2681665697378,199.65065133219665,212.1016794185003,NaN
1031018400,191.42999268,191.42999268,191.42999268,191.42999268,195.13108893081858,199.4679700288145,211.8959909932416,NaN
1031104800,190.58999634,190.58999634,190.58999634,190.58999634,194.96890705257505,199.27068172461864,211.6839910464432,NaN
1031191200,190.53999329,190.53999329,190.53999329,190.53999329,194.81073156105452,199.07666642607157,211.47360300906564,NaN
1031277600,190.44999695,190.44999695,190.44999695,190.44999695,194.65499103923116,198.88496265993663,211.2644128990252,NaN
1031536800,190.21000671,190.21000671,190.21000671,190.21000671,194.4962415989015,198.69218586104915,211.05491632002992,NaN
1031623200,189.86000061,189.86000061,189.86000061,189.86000061,194.3306615635836,198.4959150776925,210.84402163634803,NaN
1031709600,189.3999939,189.3999939,189.3999939,189.3999939,194.15456628988417,198.293783495966,210.6306482260361,NaN
1031796000,189.13999939,189.13999939,189.13999939,189.13999939,193.9754746148883,198.09036607138898,210.416810924185,NaN
1031882400,188.72000122,188.72000122,188.72000122,188.72000122,193.78777913649944,197.88213574135813,210.200922270412,NaN
1032141600,188.66000366,188.66000366,188.66000366,188.66000366,193.60464429805302,197.6771994728835,209.98658477180095,NaN
1032228000,186.86999512,186.86999512,186.86999512,186.86999512,193.36412111312256,197.43703937615277,209.7565689543701,NaN
1032314400,185,185,185,185,193.06540250193962,197.16066072334937,209.51023493492363,NaN
1032400800,184.69000244,184.69000244,184.69000244,184.69000244,192.76628107115607,196.8835349837194,209.26326744741195,NaN
1032487200,183.83000183,183.83000183,183.83000183,183.83000183,192.4471282411148,196.5934564691923,209.0102001278357,NaN
1032746400,182.33000183,182.33000183,182.33000183,182.33000183,192.0858022978607,196.27649081054358,208.744725517907,NaN
1032832800,179.92999268,179.92999268,179.92999268,179.92999268,191.65166624007998,195.9132352965315,208.45801175832582,NaN
1032919200,181.66000366,181.66000366,181.66000366,181.66000366,191.29482114793427,195.5964968157197,208.1913649115763,NaN
1033005600,183.66999817,183.66999817,183.66999817,183.66999817,191.02250604157948,195.33146351248146,207.94737121265516,NaN
1033092000,182.61999512,182.61999512,182.61999512,182.61999512,190.72241636580878,195.048986437093,207.69535752019092,NaN
1033351200,182.13000488,182.13000488,182.13000488,182.13000488,190.4155445270299,194.7618979580465,207.44097590188056,NaN
1033437600,182.97000122,182.97000122,182.97000122,182.97000122,190.14963226606454,194.49985580831213,207.1974836164887,NaN
1033524000,182.83999634,182.83999634,182.83999634,182.83999634,189.88857384013366,194.2407478201274,206.95512055901122,NaN
1033610400,183.3999939,183.3999939,183.3999939,183.3999939,189.65683884227175,193.9998421774579,206.7207411892698,NaN
1033696800,182.49000549,182.49000549,182.49000549,182.49000549,189.40088050826205,193.74406802884772,206.47963934151588,NaN
1033956000,181.71000671,181.71000671,181.71000671,181.71000671,189.12620644403842,193.47664444398444,206.23317533523215,NaN
1034042400,180.02000427,180.02000427,180.02000427,180.02000427,188.80098493782276,193.17760799567367,205.97234776244377,NaN
1034128800,178.8500061,178.8500061,178.8500061,178.8500061,188.44559283647195,192.85921684243647,205.7024737160513,NaN
1034215200,179.1000061,179.1000061,179.1000061,179.1000061,188.11182188159796,192.55345660371566,205.43777254574232,NaN
1034301600,179.33000183,179.33000183,179.33000183,179.33000183,187.79818545118374,192.25960205318864,205.17799373265035,NaN
1034560800,180.1000061,180.1000061,180.1000061,180.1000061,187.52325047435576,191.98938880978446,204.9284615174001,NaN
1034647200,180.63000488,180.63000488,180.63000488,180.63000488,187.2770631317002,191.73695805578924,204.68668582946577,NaN
1034733600,180.13000488,180.13000488,180.13000488,180.13000488,187.02181105128233,191.47902576299393,204.44234074539148,NaN
1034820000,179.66000366,179.66000366,179.66000366,179.66000366,186.75888935873652,191.21638082737184,204.19575032663136,NaN
1034906400,178.63999939,178.63999939,178.63999939,178.63999939,186.4689290027102,190.93690568431913,203.9414642476599,NaN
1035165600,178.66000366,178.66000366,178.66000366,178.66000366,186.19003881189914,190.66408563933425,203.68990742589213,NaN
1035252000,179.38999939,179.38999939,179.38999939,179.38999939,185.94718026111704,190.41355038934904,203.44811729618175,NaN
1035338400,179.1000061,179.1000061,179.1000061,179.1000061,185.70263832679143,190.16213829403017,203.20584753303567,NaN
1035424800,178.94000244,178.94000244,178.94000244,178.94000244,185.46111561654888,189.91275749727396,202.9643963380801,NaN
1035511200,178.80999756,178.80999756,178.80999756,178.80999756,185.22357568595785,189.66602949866788,202.72405406168127,NaN
1035770400,178.80000305,178.80000305,178.80000305,178.80000305,184.99416237753078,189.42456224425305,202.48600380285856,NaN
1035856800,177.91999817,177.91999817,177.91999817,177.91999817,184.74151365583324,189.1689052648252,202.24156593586494,NaN
1035943200,177.61000061,177.61000061,177.61000061,177.61000061,184.4868167613392,188.9120407169402,201.99647573361753,NaN
1036029600,177.61000061,177.61000061,177.61000061,177.61000061,184.24121618450567,188.6608842701193,201.7538242398502,NaN
1036116000,177.3500061,177.3500061,177.3500061,177.3500061,183.99510153863048,188.40953142189443,201.51100017875714,NaN
1036375200,176.57000732,176.57000732,176.57000732,176.57000732,183.72991960225082,188.14643088629677,201.26283109558543,NaN
